stock_code,1,9,166,563,567,617,627,686,712,728,750,776,783,987,1227,1236,2142,2423,2500,2670,2673,2736,2797,2807,2839,2926,2936,2939,2945,2948,2958,2961,2966,300033,300059,300803,600000,600015,600016,600030,600036,600053,600061,600095,600109,600120,600155,600318,600369,600390,600517,600621,600643,600705,600783,600816,600830,600864,600901,600906,600908,600909,600918,600919,600926,600927,600928,600958,600999,601009,601059,601066,601077,601099,601108,601128,601136,601162,601166,601169,601187,601198,601211,601229,601236,601288,601318,601319,601328,601336,601375,601377,601398,601456,601519,601528,601555,601577,601601,601628,601658,601665,601688,601696,601788,601818,601825,601838,601860,601878,601881,601901,601916,601939,601963,601988,601990,601995,601997,601998,603093,603323
728,0.19267833131563392,0.6232533927417364,0.8865895981278442,0.7997810016272677,0.793413968490562,0.8607401373853627,0.7452286050795348,0.6196064557195946,0.6762974726687017,0.0,0.8948203291718945,0.9025501206559481,0.9186096824544825,0.9458884197740796,0.5689311277365312,0.8505277443620005,0.14101215823255095,0.8526985641323328,0.9702626160918292,0.6616972221890287,0.7543128261137199,0.9151272425388187,0.9125997026546455,0.17944990901081992,0.4498046217285594,0.8333957963145311,0.4050233221852266,0.6866444104224372,0.8811966238494232,-0.051615034112381185,0.18883701180072468,0.7655733143977475,-0.10886808264064805,0.8163684019603974,0.9104243805330811,0.8639090194388479,0.020199406315398807,0.27137344395744534,0.08092531701324199,0.9557718585920737,0.23793999612922553,0.6522826954195728,0.9185328310164479,0.9037964995273102,0.9469801417428816,0.45198866218816364,0.7125534071960049,0.627027386965574,0.8227351618497565,0.8653693754976559,0.8416015283882285,0.8887123637401152,0.8385979544866999,0.6718668968801381,0.6932759954396027,0.8703756990441773,0.7591424783733243,0.9047503694156377,0.48759937630433914,0.9184388735275858,0.23726672295929987,0.9504391913195731,0.9174940904418613,-0.30082466776927036,0.09325415560923883,0.8586206156741379,0.5071302440222145,0.8973119272538058,0.9308892727243493,0.23107984705935608,0.5847154068398479,0.8960632482828977,-0.1969520004786347,0.9047240690233918,0.8298144710216288,0.06028980668030619,0.6202609462319062,0.6093928709914063,0.19895935254405314,-0.15813618612762634,-0.08051216036018939,0.7535591901862422,0.6820939528523813,-0.0403434849327224,0.9242192205816095,-0.15693941184184626,0.7170137569526658,0.6459371463964111,0.02677149909787812,0.7001764216258456,0.9254139529809385,0.9189017801891998,-0.11685204791773775,0.8098385659687958,0.9261825534239624,0.10136161442917671,0.7999593930179808,0.05597583494283177,0.6887140698110025,0.7222476209240297,-0.1534075811262766,0.08165155353005434,0.8580255919667122,0.915756119494625,0.8664451160322367,-0.03648117198278409,-0.1410521946305406,-0.12186842896814083,0.25048066717799733,0.908530696661767,0.5253020041193787,0.8619637255350393,0.20516497585236168,-0.08484369482168459,-0.12249218105673232,-0.10091252389602441,0.9176244573216932,0.5937828675019654,0.3695887367532551,-0.43741951914899546,0.6596269296889532,0.2580171956481013
750,0.18976564218721256,0.6602671309822891,0.8971860656746804,0.8804264487331428,0.7373996576865313,0.8895684689764363,0.7284596642408967,0.8050406817245024,0.6075690635269543,0.8948203291718945,0.0,0.908130867625163,0.9035769339964388,0.9294840706835631,0.5230088505401201,0.8919021519015206,0.14616415802901644,0.9210633596185596,0.9349469222866834,0.6753685029045566,0.7789759537914015,0.8989795043977437,0.8939031162402676,0.008140661662274373,0.32365554070816355,0.8054443968002383,0.42205934521692584,0.6911664581866898,0.79210399572148,-0.1178479866518223,0.07870576964061189,0.7778459347591846,-0.22381825576536268,0.832031330265854,0.929094021003489,0.8653830796124454,-0.12138968216648532,0.19783126448529104,-0.05831787108491201,0.9265584395202537,0.12951206284703087,0.6940814708081614,0.9121814883109965,0.9575025573021906,0.8402941576342484,0.5004064680582504,0.7657082521451923,0.6314166275509343,0.8228364680360217,0.9174110547529906,0.8388784327609573,0.8924834195902055,0.9009011426135618,0.7771075714990278,0.7202673527074525,0.8891260908990761,0.8232864053860148,0.9389637184016573,0.448734901673071,0.9369605455629171,0.06877228802048825,0.9259649149955738,0.932289990071812,-0.397825854237084,-0.027036467237620154,0.8644377637411123,0.5289819473866857,0.9206067757184856,0.8940964819375502,0.12583528696206533,0.6139999474364808,0.927510663508162,-0.24031768760567535,0.9561404008055995,0.7782383652498216,0.025043422260952426,0.6817490370419145,0.7936234346267181,0.09843181085888876,-0.24499712973217086,-0.22851577785647698,0.7256325642043568,0.6829989303085596,-0.2663863617579268,0.9201805636016543,-0.2772839599891827,0.6558923948034987,0.5820869471999345,-0.020911595065041023,0.6850847947547872,0.9321916524797521,0.9015009078901146,-0.20520697593979167,0.84393890068238,0.8920479039651036,-0.06329047233473602,0.7830177387140063,-0.06809523847612088,0.6003956790310896,0.6616013526271807,-0.2382381642956721,-0.09061544997601871,0.8433735838502513,0.933152299941643,0.9045607588418816,-0.13534170907445647,-0.2436108273107754,-0.2828964754645554,0.13814720071927059,0.9362270662266955,0.5259303508542454,0.8435554364921517,0.043449579332422696,-0.14310131909697796,-0.17746603348034662,-0.20456197125501877,0.9202063937968556,0.6224464524205238,0.27591915125613053,-0.5614774418042031,0.6769505692812305,0.11107159462412423
776,0.16226544283657435,0.6256532206481573,0.8717506768766701,0.8710139500665424,0.7197769452907969,0.8892474686441613,0.7651336180008583,0.6576880649852561,0.6275713240206757,0.9025501206559481,0.908130867625163,0.0,0.9251094728580508,0.9112713493416408,0.5852318868488298,0.8592885727920793,0.16229369338407265,0.8726110276111376,0.9545364191138123,0.6313215809677719,0.7280878299533297,0.927808129597388,0.9219197796502457,0.113968856883554,0.4097898327730287,0.870754878813316,0.4764464012843785,0.7253812965026646,0.729231590490182,-0.05591548316058821,0.1391790910750253,0.7950464454912116,-0.1318856226581658,0.8048981299956091,0.9158902037203202,0.8854123212624411,-0.011509848645174178,0.2923942996615774,0.008469962117547303,0.9547573015412462,0.19472337389010436,0.6014031258919437,0.9523789161730413,0.8823664619731931,0.8215480648950784,0.28373591112034646,0.6524962645530367,0.646033206855919,0.818342938885835,0.8517755008851331,0.8277189388700318,0.8810302456564765,0.8452899625952357,0.7291376827653651,0.6795380281102047,0.7957622416307889,0.7506020049544377,0.9203173781153688,0.5587582335663533,0.9087867734703092,0.20144338212823695,0.9570755660204007,0.877576952276833,-0.3297460337503351,0.059118117909750516,0.8342918852229634,0.5211680948147486,0.9439263100333127,0.9463134433486211,0.14760451232530117,0.5390703125213027,0.8968066734074448,-0.21127885889695586,0.9045435892900312,0.8173972308036332,0.005364947453976748,0.678463101181832,0.5746575742713009,0.14106582373303747,-0.19915272158582126,-0.16287572133417927,0.7174510450651563,0.6682515689622449,-0.2517220684897785,0.9450389501890647,-0.1834507813393284,0.8199668287944977,0.748815543544372,0.007214280160075645,0.8305997518147133,0.9076103651212707,0.9123217246306368,-0.1825574084289205,0.7717832953038265,0.8704435745981572,0.06169251499402281,0.7437882128528228,0.0034831500584740346,0.7463474146570139,0.7793958768971168,-0.18086272202560935,-0.038677450347406474,0.9306156379937323,0.915200248204933,0.8610206265304426,-0.06680888918781078,-0.13595924991819738,-0.20245903396496484,0.21261461974097454,0.8856335817420355,0.4784759544534829,0.8309789928583248,0.13509514642521578,-0.10617609914689048,-0.17165750708634553,-0.15031987527252172,0.9264370741167656,0.5553390170705508,0.35704456992755484,-0.45970838196255953,0.691319364593918,0.17286609825147603
783,0.03161403596855502,0.607552694427404,0.8795511880946562,0.8486226273057107,0.7210890178838505,0.8587917720815544,0.6978804003994261,0.6956682435899817,0.6308266427643,0.9186096824544825,0.9035769339964388,0.9251094728580508,0.0,0.9207975332432772,0.5446851802586014,0.8534436167218948,0.10846826060555932,0.8334068368766557,0.9563521455407956,0.6722159641244567,0.8198745536456261,0.9213484306832025,0.9228843090472966,0.1267467345948684,0.41864741365781294,0.9013147734286437,0.4069522854445902,0.7216870397524628,0.8028960390830392,-0.04606610073977553,0.1524760409147599,0.763967064707843,-0.08752583707087074,0.800923551710483,0.9154606419807192,0.8609810411969557,0.023351880323054432,0.2555956481355085,-0.02716570177671024,0.9340967835699026,0.14731733487490797,0.5699906348070297,0.9020535010045547,0.9250798073842239,0.8763649564339727,0.3844760299011574,0.6800102209926463,0.5624335476401113,0.814206888907079,0.8432404310195938,0.8274986010528828,0.8761974585366135,0.7897433821756259,0.6742089393214771,0.6724816450235434,0.8719435227334477,0.7061035221698074,0.9249145598336348,0.5577350612384944,0.9069762212620588,0.21089915735610743,0.9312803240682342,0.9176831109536486,-0.30186932087081875,0.07549485726082997,0.8096710742453291,0.5269381553779559,0.928804491727553,0.9143549182993239,0.17975404232537537,0.5146719820211835,0.9344353397707238,-0.19384666916153556,0.9109747858911851,0.8217627712003217,-0.006046285135655158,0.6437675973953138,0.6579861394287473,0.15203129463953835,-0.15603917792498012,-0.11914582590369951,0.7040044152528817,0.5763183913758491,-0.12372030604058491,0.9286624541285674,-0.14938206204377014,0.6992762594359293,0.6720718680289898,0.06217883872452046,0.726109096725637,0.9137008429056444,0.9132626269896594,-0.12512766682088267,0.8078556287546214,0.880259323370656,0.07774295451150325,0.793709672795321,-0.01664423668268179,0.6605053793317599,0.7040442424260375,-0.18644983238731216,0.01117258334152423,0.8678444688285385,0.9247426266205493,0.8801882057461021,-0.07773229827823154,-0.10249785540940333,-0.14908826078130136,0.2855210158604582,0.8980444438560059,0.4949959745100187,0.8957719003177491,0.19189945028894337,-0.06445632565393741,-0.17368823571415976,-0.1299877775612326,0.9331425324057457,0.6288771709234479,0.37350637455365443,-0.4506131165339568,0.6741347005864158,0.24034840491603865
987,0.20434985408959608,0.554268143176791,0.9183966971675609,0.9048170088282567,0.7650966465675397,0.9303639973585622,0.7551295039261229,0.6858872076084772,0.6477234537154727,0.9458884197740796,0.9294840706835631,0.9112713493416408,0.9207975332432772,0.0,0.5151224490953044,0.9022162097190739,0.13563058444776768,0.9252465843200866,0.9630655159311882,0.6610982460319347,0.7430145054998992,0.9455678075111401,0.9154236613525027,0.11155198259757003,0.3727165828107742,0.82408362632477,0.4146500264736327,0.7469919613068986,0.8107363066262483,-0.059403989396622184,0.13390772459902348,0.8230100705744249,-0.06681969462212181,0.8409895055467311,0.9378267731630718,0.874571566574166,-0.06507511677157257,0.2729654178152647,0.014581124729233846,0.95194718719847,0.15532964698990973,0.6812534895257931,0.9330621823008337,0.933611648236169,0.9062830710236242,0.4724755608320394,0.711499122127721,0.6220367108779618,0.8376083405515888,0.9295373539940867,0.8660108025699418,0.8835228152217331,0.8935628910322232,0.7719601301966074,0.7568276209580191,0.8746021707429902,0.7681195633401355,0.9220222118706253,0.4940407773134299,0.9517798475757188,0.18895484867703546,0.9564162024323,0.9467370332605881,-0.3299149532346962,0.026664924425412788,0.8984457504883053,0.49883942748035565,0.9327215626835091,0.9259716001640018,0.2246133550477534,0.6489382256653213,0.9321375732134453,-0.16849237613892992,0.9209332243154096,0.8364462736387629,0.07473719087327375,0.7129242587450375,0.6380966803268866,0.13176320155010718,-0.19770457347947173,-0.15454633415846195,0.7778824207837681,0.6419092826002064,-0.1284991828581685,0.9195087131617038,-0.18249295350122313,0.6984041914271834,0.6353318636051037,0.03195594837300038,0.6840247003267048,0.9352584884554102,0.9205011173509774,-0.16240762622539892,0.815943777407154,0.9029511547014064,0.07173735710304766,0.8478690728667062,0.05172774732437399,0.6585033264082355,0.706538003936673,-0.13563010617193064,0.011552299165130786,0.850844994028861,0.9473024362742793,0.8673777851962584,-0.08615168489902876,-0.15275646755634756,-0.1941275384432195,0.2155824895523499,0.9169826348647077,0.4925107541761133,0.8669955893304198,0.2158695514399674,-0.1067623403283296,-0.14686734446184707,-0.102562772141462,0.9378414038036968,0.5473546025958217,0.32165576626311193,-0.4420640716701366,0.7266870480049112,0.17743279899809958
1227,0.2346966110087986,0.3329433422952161,0.5489830821575508,0.512537996729406,0.4644360880228396,0.4624981983971564,0.534650353534327,0.44516686242840425,0.35115288205081996,0.5689311277365312,0.5230088505401201,0.5852318868488298,0.5446851802586014,0.5151224490953044,0.0,0.4900437949466703,0.4282612333064037,0.4758979042509591,0.6196704393921424,0.3407465345028776,0.5520221573596746,0.621633804179898,0.4529715366547732,0.6345034621875296,0.7911580564729244,0.6215207115437398,0.6729523163509997,0.24468677397993613,0.4410002199844162,0.2628490067949435,0.6168635775819256,0.42198605879363177,0.16028711446944297,0.4481757809326613,0.4748737856986005,0.529732208845326,0.3905313138386831,0.49350039586731514,0.38442900073538816,0.5653583487718277,0.4697983037338199,0.28787751717236393,0.5833416869466291,0.49100571371703106,0.5218972401382688,0.1896045685595832,0.2971544177260944,0.46790697397687453,0.5886427690103903,0.5617271369368069,0.4482536042718245,0.5509032819681298,0.48257044935345683,0.42446366385795414,0.37996741781566334,0.44253956172888737,0.4907186363222323,0.520870820764346,0.6442348854835603,0.4982628483794655,0.6095064761169107,0.5620439860489443,0.5171668262865695,0.15240906784176275,0.40489549257433205,0.48199479738690115,0.7967414790466264,0.5168656502251833,0.6186169810529567,0.418412326882627,0.38632858478471377,0.5920824537582778,0.17582826612142669,0.5413971222286437,0.3317865952975182,0.38973952104154014,0.2769398921218637,0.36810804554471704,0.2855034919926722,0.2736560247296985,0.4717465859410278,0.5080831715544492,0.30689726552125,0.09808643391766872,0.5046870556031867,0.17896554361962638,0.6199676637198487,0.6202092905976656,0.353676271662418,0.6279157604581208,0.574373908246862,0.5917614740943961,0.23683251649254627,0.5030211350368577,0.4530461976220276,0.44585951715244077,0.3540158520032108,0.4085115829287782,0.692777546759498,0.6513545841087554,0.35306714610809126,0.2763082870649512,0.566923221074374,0.542614508426294,0.5586703336303677,0.34216481261598203,0.09981767078260138,0.22838171466206156,0.6765389243028669,0.5808162232474605,0.5097380189441242,0.5384138269467044,0.5013809905025566,0.23369305518143824,0.28834294719342757,0.31358400654597746,0.5135372235366593,0.5635187276638604,0.7266350666181406,0.04296564333593066,0.36873635085602546,0.6627927568367279
1236,0.101570400221715,0.5265154435307422,0.8687032766872261,0.8728869948504066,0.6746566122789327,0.9127959698403629,0.7640658127290727,0.5944902207286897,0.6699600445053445,0.8505277443620005,0.8919021519015206,0.8592885727920793,0.8534436167218948,0.9022162097190739,0.4900437949466703,0.0,0.10697026502888944,0.8642326506981122,0.8813075278932462,0.655052037165718,0.7415140699907318,0.8528364466507046,0.8719845952216372,0.0684750475673272,0.36925269325186577,0.7744531569568507,0.4139101804243969,0.6343174858346362,0.7630530039739427,-0.08105039389507115,0.09335175347949506,0.8750436522124486,-0.11307386077529853,0.8291229228169003,0.881326719539675,0.8844930760728709,-0.04282204134133565,0.29355804602968233,0.01749749039958341,0.8632312502058539,0.11433865292035067,0.7333630455816801,0.8780220932311077,0.913621633184789,0.7725734890317499,0.4713729765459542,0.7244596410241031,0.7130350236643261,0.7568656478561234,0.861418187583753,0.835348061303553,0.8724391391618319,0.9043286014131319,0.7375012187589917,0.7659766510700647,0.8659852321115671,0.8697523644020172,0.8920782945905048,0.5132841650152346,0.8839090032837034,0.1565849134704818,0.9038049908500807,0.90469646900997,-0.2924723782714956,0.016982769155017625,0.9080114273400912,0.5061539477317544,0.8708682332468441,0.8616203625439178,0.20448669614248474,0.6212178730706477,0.864584532729983,-0.12880890365284944,0.9078907296489939,0.7618684459284305,0.03197767290134882,0.688296452274914,0.5576986760920358,0.11274044828334231,-0.1422192629282356,-0.15856615558996132,0.7017766563118386,0.6069727926112387,-0.21193037675663318,0.8948189394178029,-0.2196645644992379,0.6476405617432553,0.6218318170247175,-0.06345121034989687,0.6957375257466277,0.8576540320557385,0.8397828004276585,-0.21090047908104298,0.8121447108422359,0.87495857682472,0.04145720636395883,0.6732727939137184,0.03318587414599471,0.6274309922989575,0.620396831821965,-0.19746293640889212,-0.07503901677029608,0.7723292969769038,0.9053263469079397,0.8293122999615026,-0.11105690875971069,-0.09129448497999876,-0.22769522505348777,0.22126603806079848,0.868800957165967,0.44641819912970937,0.8119678790960749,0.24540588556046886,-0.12657250836549822,-0.17720138472903796,-0.14397349777629467,0.8608229946928158,0.5376328906398083,0.3782312713348557,-0.5604061641791908,0.7867753843622244,0.21072029055288205
2142,0.3384478035727248,0.044472515409217435,0.10616040030210165,0.10268441355451915,-0.004858354909564882,0.1155703205446808,0.3262119890027705,0.24788611228885032,-0.023171811308303546,0.14101215823255095,0.14616415802901644,0.16229369338407265,0.10846826060555932,0.13563058444776768,0.4282612333064037,0.10697026502888944,0.0,0.05455526045912269,0.1931272627431683,0.036010195259792224,0.02265480073000024,0.19098160147443966,0.026712636963578822,0.557563458285329,0.6419228025497353,0.19856179473919502,0.3873692630278936,-0.029630006218443767,0.09827697591804638,0.3982737691119729,0.5669203047699034,0.35641172925946873,0.42544226815921005,-0.09013923603584385,0.051980262105317664,0.011640956118651354,0.599462485924612,0.6996601104180343,0.5846732689573279,0.12168000733957364,0.6999302555698538,0.07754904066645103,0.2215934261846679,0.04477077763452549,0.08786478468132611,-0.13775850992286168,-0.03239813951340998,0.2103290080524465,0.21934674302222715,0.23762475787916787,0.1188498010800593,0.049216663372310517,0.2141137239771727,0.12100981447890596,0.13089138354179083,0.09520270824354832,0.10527405139521796,0.0996984876614151,0.42590966534651137,0.0920089295099326,0.5743039825078983,0.13978632957071938,0.14835737766558257,0.4082446403945383,0.3552462827727812,0.236165129556689,0.511754158385388,0.12455752124343254,0.1882188824464203,0.5805207376048958,0.17960669863870155,0.10302463762779532,0.4421235704045208,0.04093386193680835,-0.02191644305364913,0.7589553143718424,-0.0720777981921818,0.22686121721455338,0.5617517233408748,0.47638639302264507,0.5431906970125053,0.1791588389807719,0.18014423383009118,0.27523908121509333,0.05131391254652645,0.4406931007404153,0.3482988637022798,0.4263568993830373,0.471826581932329,0.32019891478129603,0.08743508996294584,0.161073634061409,0.4407034067320038,0.06843817468241892,-0.031447295205566356,0.5527856948270994,0.10285848986127469,0.5956552007236265,0.4526818259857969,0.46245838978589066,0.5195436756118629,0.07428166536276512,0.21871891233474663,0.09981422985145429,0.07960888656184957,0.7106890848363702,0.32014405113338396,0.476353870977755,0.5148801731137598,0.07579080787037977,0.34108349652668013,0.038562531882793974,0.3617931075596025,0.4095044985837515,0.4419607915884306,0.44771634408801075,0.09523233472878785,0.2035798928881672,0.6879497691049861,0.2711168548800001,0.25015063143499344,0.5323191521914056
2423,0.209304018690717,0.5457992513756783,0.8719582009200476,0.9180181074385797,0.78219619908435,0.9465869650591404,0.7492767572446812,0.7221733629358573,0.5419506009455509,0.8526985641323328,0.9210633596185596,0.8726110276111376,0.8334068368766557,0.9252465843200866,0.4758979042509591,0.8642326506981122,0.05455526045912269,0.0,0.8920246767546882,0.6340116230919318,0.6679781845649264,0.8653629862355083,0.8737289322010215,0.0014328697462722862,0.27889624505680743,0.7837080204574425,0.5440536145613866,0.5950976810610803,0.747034145367669,-0.15799303931232286,0.12805127372235622,0.7406569122970025,-0.1503749523878595,0.8497024179713536,0.9079892950679606,0.8376560250302675,-0.19834347974815755,0.16476588274539325,-0.04752132255390579,0.899025122988823,0.08536812937629609,0.7509101557329677,0.8837924856048197,0.9033167966944454,0.8013660680987575,0.5231912856799117,0.7271382470228988,0.6609587439449157,0.7907561232624319,0.9132811642584293,0.8032579407007172,0.8814817391369165,0.8866615787264271,0.8484527956909947,0.790948655868181,0.839618192245398,0.8375506507325786,0.8867043913990978,0.44269477064420004,0.8868646563254637,0.04633060991195047,0.8942618575748594,0.8560149244147467,-0.3553665384452016,0.0016008474286848687,0.8264739103438002,0.5024841774658129,0.8698703770850621,0.8697204778817764,0.1273850614148498,0.6506289003969692,0.8901980409750521,-0.21420424789809434,0.9011849627809447,0.743958385092887,0.0401524261673954,0.7691118154888281,0.6845778678918378,0.04300136208480672,-0.24577427122199869,-0.2575734037997339,0.7924640169634843,0.6349361868546035,-0.27269598335372197,0.8735678742605724,-0.24154869409433147,0.6780885190501456,0.5823458069864944,-0.036414846665931755,0.6461050024782266,0.8894328110159103,0.8176499686849359,-0.20270906804556066,0.76997274742863,0.8736051696376087,-0.042482687619375646,0.697457363227741,-0.055076690128602716,0.5671317532973928,0.6479242397498197,-0.1454490957945153,-0.022235582208070818,0.7937548693709308,0.8662487647684985,0.8498957286052663,-0.1153132324624606,-0.17431353042707362,-0.3030761263614168,0.12763515894487037,0.8651067033720867,0.4342892804084697,0.7982392020254846,0.15586375751560777,-0.17457990483829586,-0.21419201325121348,-0.17171753144481303,0.8586131659677673,0.499985017728814,0.22466157683296245,-0.49716252684306966,0.6746578355724258,0.12952721470613696
2500,0.22681469015181754,0.6117022440106856,0.9218057615836829,0.8833018753556745,0.7780997735983959,0.8988893702748266,0.7845991523054103,0.6911890045905412,0.6295129425874124,0.9702626160918292,0.9349469222866834,0.9545364191138123,0.9563521455407956,0.9630655159311882,0.6196704393921424,0.8813075278932462,0.1931272627431683,0.8920246767546882,0.0,0.6735261100265375,0.7977619294540239,0.9434292540485083,0.9239187496463134,0.16701808963989276,0.45880400639122415,0.8801607313295449,0.46619970613350425,0.7195956124215536,0.8354716529308737,-0.04760133845134481,0.18647338427972326,0.811920232134438,-0.09472253685069414,0.8299641478971872,0.9437499585506434,0.9027544263038467,0.03377489436975451,0.32658551610908043,0.09851515000748667,0.9723205684669198,0.25659772986177504,0.626388949373968,0.9605106663566115,0.9220124119397604,0.9164297093186266,0.40087883102393046,0.7209180941651114,0.653193108724889,0.8565658717751952,0.8937820214023114,0.8376834487556178,0.9165246919355305,0.8621011404239433,0.7224348041135348,0.6917994313664056,0.8836727761879328,0.7825732122964718,0.9446118209400469,0.5727234309539356,0.945020653788525,0.24558481843704252,0.9762715998905814,0.9338616549188592,-0.29998495058088537,0.10717909481381527,0.8824301930563754,0.5748143301460095,0.947194048785275,0.954841780589478,0.22885648428315478,0.613530796044059,0.9384371002252127,-0.1652727038347463,0.933772429346656,0.8390361587284232,0.053492165353317626,0.6463869170449024,0.6542894777003705,0.20502618118925262,-0.13924649385215532,-0.10526399344793809,0.7867986144569228,0.6599951231851727,-0.10701547758496281,0.9503696417442834,-0.13829687851128966,0.7753877836327593,0.7155372680575978,0.0735591252690104,0.7789049383432363,0.9461275692212315,0.9465903154326505,-0.13086034553493864,0.8381530297908345,0.8916177042467095,0.10244196559233251,0.8130812089502518,0.04725275311809283,0.7256870777849549,0.7729182152844335,-0.09184305326940405,0.028477994410303662,0.8862017343036873,0.9443663781460127,0.8976040026425478,0.0007617960401481655,-0.1142683410588766,-0.1337204657768495,0.2688989711793072,0.9292444652202128,0.5666632012702407,0.8921526969192293,0.22021472310032283,-0.06794391746499351,-0.14530119104605344,-0.08913674406642318,0.9481879212237523,0.6364820180914518,0.4125515329907152,-0.40461571660468304,0.7063591646568145,0.2665882447595906
